topology,workload,advert,feature,seed,delivered,sent,alice_flood,alice_direct,radio_tx,radio_rx,collisions,ackpath_tx,total_flood_tx,total_direct_tx,probes_fired,wall_s,rc
chain_3,light,frequent,probes_on,101,1,1,0,1,57,87,8,3,22,16,1,0.9668056964874268,0
chain_3,light,frequent,probes_on,505,1,1,0,1,56,84,9,3,21,16,1,0.909186840057373,0
chain_3,light,frequent,probes_c110,606,1,1,1,0,61,94,8,6,24,17,1,0.7796556949615479,0
chain_3,light,frequent,probes_c110,42,1,1,1,0,60,92,8,6,24,16,1,0.9351763725280762,0
chain_3,light,frequent,probes_on,606,1,1,0,1,58,89,8,3,22,17,1,0.9770348072052002,0
chain_3,light,frequent,probes_c110,202,1,1,1,0,58,86,10,6,21,17,1,0.9721529483795166,0
chain_3,light,frequent,probes_c110,303,1,1,1,0,52,70,14,6,15,17,1,0.9570894241333008,0
chain_3,light,frequent,probes_c110,404,1,1,1,0,57,84,10,6,21,16,1,0.955848217010498,0
chain_3,light,frequent,probes_c110,505,1,1,1,0,59,89,9,6,23,16,1,0.9705510139465332,0
chain_3,light,frequent,probes_c120,42,1,1,1,0,60,92,8,6,24,16,1,0.9498980045318604,0
chain_3,light,frequent,probes_c120,101,1,1,1,0,60,92,8,6,24,16,1,0.9765987396240234,0
chain_3,light,frequent,probes_c120,202,1,1,1,0,58,86,10,6,21,17,1,0.7698173522949219,0
chain_3,light,frequent,probes_c140,505,1,1,1,0,59,89,9,6,23,16,1,0.6906650066375732,0
chain_3,light,frequent,probes_c120,505,1,1,1,0,59,89,9,6,23,16,1,0.8890221118927002,0
chain_3,light,frequent,probes_c120,606,1,1,1,0,61,94,8,6,24,17,1,0.9337482452392578,0
chain_3,light,frequent,probes_c120,303,1,1,1,0,52,70,14,6,15,17,1,0.967949390411377,0
chain_3,light,frequent,probes_c140,404,1,1,1,0,57,84,10,6,21,16,1,0.8196899890899658,0
chain_3,light,frequent,probes_c120,404,1,1,1,0,57,84,10,6,21,16,1,0.9683053493499756,0
chain_3,light,frequent,probes_c140,202,1,1,1,0,58,86,10,6,21,17,1,0.8933782577514648,0
chain_3,light,frequent,probes_c140,101,1,1,1,0,60,92,8,6,24,16,1,0.9209363460540771,0
chain_3,light,frequent,probes_c140,42,1,1,1,0,60,92,8,6,24,16,1,0.9466357231140137,0
chain_3,light,frequent,probes_c140,303,1,1,1,0,52,70,14,6,15,17,1,0.9162228107452393,0
chain_3,light,frequent,probes_c140,606,1,1,1,0,61,94,8,6,24,17,1,0.8961453437805176,0
chain_3,medium,sparse,passive,42,6,6,3,3,63,103,4,25,19,25,0,0.6530172824859619,0
chain_3,medium,sparse,baseline,202,6,6,1,5,60,101,2,21,9,34,0,0.8943984508514404,0
chain_3,medium,sparse,baseline,42,6,6,1,5,59,99,2,21,9,33,0,0.9095535278320312,0
chain_3,medium,sparse,baseline,101,6,6,1,5,59,99,2,21,9,33,0,0.9161052703857422,0
chain_3,medium,sparse,baseline,303,6,6,1,5,58,95,4,19,9,32,0,0.9318878650665283,0
chain_3,medium,sparse,baseline,404,,,0,0,17,26,4,0,2,11,0,0.9281966686248779,0
chain_3,medium,sparse,baseline,505,6,6,1,5,59,99,2,21,9,33,0,0.938617467880249,0
chain_3,medium,sparse,baseline,606,6,6,1,5,60,101,2,21,9,34,0,0.8607580661773682,0
chain_3,medium,sparse,passive,101,6,6,3,3,65,109,2,27,19,27,0,0.823110818862915,0
chain_3,medium,sparse,passive,202,6,6,3,3,66,111,2,27,19,28,0,0.8713560104370117,0
chain_3,medium,sparse,passive_c60,101,6,6,3,3,65,109,2,27,19,27,0,0.7485573291778564,0
chain_3,medium,sparse,passive,505,6,6,3,3,65,109,2,27,19,27,0,0.895988941192627,0
chain_3,medium,sparse,passive,303,6,6,3,3,66,111,2,27,19,28,0,0.9526875019073486,0
chain_3,medium,sparse,passive,404,,,0,0,17,26,4,0,2,11,0,0.9288256168365479,0
chain_3,medium,sparse,passive,606,6,6,3,3,66,111,2,27,19,28,0,0.9491522312164307,0
chain_3,medium,sparse,passive_c60,42,6,6,3,3,63,103,4,25,19,25,0,0.9264888763427734,0
chain_3,medium,sparse,passive_c60,202,6,6,3,3,66,111,2,27,19,28,0,0.898240327835083,0
chain_3,medium,sparse,passive_c60,303,6,6,3,3,66,111,2,27,19,28,0,0.8521099090576172,0
chain_3,medium,sparse,passive_c80,42,6,6,3,3,63,103,4,25,19,25,0,0.746882438659668,0
chain_3,medium,sparse,passive_c60,505,6,6,3,3,65,109,2,27,19,27,0,0.8414664268493652,0
chain_3,medium,sparse,passive_c80,606,6,6,3,3,66,111,2,27,19,28,0,0.726020336151123,0
chain_3,medium,sparse,passive_c60,606,6,6,3,3,66,111,2,27,19,28,0,0.8559365272521973,0
chain_3,medium,sparse,passive_c60,404,,,0,0,17,26,4,0,2,11,0,0.9230833053588867,0
chain_3,medium,sparse,passive_c80,101,6,6,3,3,65,109,2,27,19,27,0,0.9093356132507324,0
chain_3,medium,sparse,passive_c80,202,6,6,3,3,66,111,2,27,19,28,0,0.9315536022186279,0
chain_3,medium,sparse,passive_c80,303,6,6,3,3,66,111,2,27,19,28,0,0.9216938018798828,0
chain_3,medium,sparse,passive_c80,505,6,6,3,3,65,109,2,27,19,27,0,0.9070277214050293,0
chain_3,medium,sparse,passive_c80,404,,,0,0,17,26,4,0,2,11,0,0.9391989707946777,0
chain_3,medium,sparse,passive_c95,303,6,6,3,3,66,111,2,27,19,28,0,0.8785181045532227,0
chain_3,medium,sparse,passive_c95,42,6,6,3,3,63,103,4,25,19,25,0,0.8997526168823242,0
chain_3,medium,sparse,passive_c95,202,6,6,3,3,66,111,2,27,19,28,0,0.892108678817749,0
chain_3,medium,sparse,passive_c95,404,,,0,0,17,26,4,0,2,11,0,0.8728446960449219,0
chain_3,medium,sparse,passive_c95,101,6,6,3,3,65,109,2,27,19,27,0,0.928901195526123,0
chain_3,medium,sparse,passive_c95,606,6,6,3,3,66,111,2,27,19,28,0,0.9048950672149658,0
chain_3,medium,sparse,passive_c95,505,6,6,3,3,65,109,2,27,19,27,0,0.939131498336792,0
chain_3,medium,sparse,passive_c100,202,6,6,3,3,66,111,2,27,19,28,0,0.7720141410827637,0
chain_3,medium,sparse,passive_c100,42,6,6,3,3,63,103,4,25,19,25,0,0.9259946346282959,0
chain_3,medium,sparse,passive_c100,101,6,6,3,3,65,109,2,27,19,27,0,0.9040749073028564,0
chain_3,medium,sparse,passive_c100,303,6,6,3,3,66,111,2,27,19,28,0,0.9334414005279541,0
chain_3,medium,sparse,passive_c100,505,6,6,3,3,65,109,2,27,19,27,0,0.8798015117645264,0
chain_3,medium,sparse,passive_c100,404,,,0,0,17,26,4,0,2,11,0,0.9411604404449463,0
chain_3,medium,sparse,passive_c105,303,6,6,3,3,66,111,2,27,17,30,0,0.765404224395752,0
chain_3,medium,sparse,passive_c100,606,6,6,3,3,66,111,2,27,19,28,0,0.9550580978393555,0
chain_3,medium,sparse,passive_c110,42,6,6,3,3,65,109,2,27,17,29,0,0.6756720542907715,0
chain_3,medium,sparse,passive_c105,202,6,6,3,3,66,111,2,27,17,30,0,0.8760201930999756,0
chain_3,medium,sparse,passive_c105,101,6,6,3,3,65,109,2,27,17,29,0,0.9288060665130615,0
chain_3,medium,sparse,passive_c105,42,6,6,3,3,65,109,2,27,17,29,0,0.9488048553466797,0
chain_3,medium,sparse,passive_c110,101,6,6,3,3,65,109,2,27,17,29,0,0.7219939231872559,0
chain_3,medium,sparse,passive_c105,404,,,0,0,17,26,4,0,2,11,0,0.9052281379699707,0
chain_3,medium,sparse,passive_c105,606,6,6,3,3,66,111,2,27,17,30,0,0.8733241558074951,0
chain_3,medium,sparse,passive_c105,505,6,6,3,3,65,109,2,27,17,29,0,0.9294013977050781,0
chain_3,medium,sparse,passive_c110,606,6,6,3,3,66,111,2,27,17,30,0,0.8047735691070557,0
chain_3,medium,sparse,passive_c110,202,6,6,3,3,66,111,2,27,17,30,0,0.9095759391784668,0
chain_3,medium,sparse,passive_c120,202,6,6,3,3,66,111,2,27,17,30,0,0.7972731590270996,0
chain_3,medium,sparse,passive_c110,505,6,6,3,3,65,109,2,27,17,29,0,0.8824620246887207,0
chain_3,medium,sparse,passive_c110,303,6,6,3,3,66,111,2,27,17,30,0,0.9046759605407715,0
chain_3,medium,sparse,passive_c120,42,6,6,3,3,65,109,2,27,17,29,0,0.8653595447540283,0
chain_3,medium,sparse,passive_c110,404,,,0,0,17,26,4,0,2,11,0,0.9269514083862305,0
chain_3,medium,sparse,passive_c120,101,6,6,3,3,65,109,2,27,17,29,0,0.9295084476470947,0
chain_3,medium,sparse,passive_c120,404,,,0,0,17,26,4,0,2,11,0,0.8931941986083984,0
chain_3,medium,sparse,passive_c120,505,6,6,3,3,65,109,2,27,17,29,0,0.85605788230896,0
chain_3,medium,sparse,passive_c120,303,6,6,3,3,66,111,2,27,17,30,0,0.9527959823608398,0
chain_3,medium,sparse,passive_c140,101,6,6,3,3,65,109,2,27,17,29,0,0.8799753189086914,0
chain_3,medium,sparse,passive_c120,606,6,6,3,3,66,111,2,27,17,30,0,0.9264979362487793,0
chain_3,medium,sparse,passive_c140,42,6,6,3,3,65,109,2,27,17,29,0,0.9209351539611816,0
chain_3,medium,sparse,passive_c140,202,6,6,3,3,66,111,2,27,17,30,0,0.872279167175293,0
chain_3,medium,sparse,passive_c140,303,6,6,3,3,66,111,2,27,17,30,0,0.8660597801208496,0
chain_3,medium,sparse,passive_c140,404,,,0,0,17,26,4,0,2,11,0,0.9132862091064453,0
chain_3,medium,sparse,passive_c140,606,6,6,3,3,66,111,2,27,17,30,0,0.9102778434753418,0
chain_3,medium,sparse,passive_c140,505,6,6,3,3,65,109,2,27,17,29,0,0.9424941539764404,0
chain_3,medium,sparse,probes_on,42,6,6,3,3,67,110,4,25,19,28,1,0.9525337219238281,0
chain_3,medium,sparse,probes_c110,42,6,6,3,3,69,116,2,27,17,32,1,0.7476966381072998,0
chain_3,medium,sparse,probes_on,202,6,6,3,3,73,126,0,27,22,31,1,0.9203989505767822,0
chain_3,medium,sparse,probes_on,606,6,6,3,3,70,118,2,27,19,31,1,0.8248066902160645,0
chain_3,medium,sparse,probes_on,101,6,6,3,3,69,116,2,27,19,30,1,0.9657943248748779,0
chain_3,medium,sparse,probes_on,404,,,0,0,17,26,4,0,2,11,0,0.9521145820617676,0
chain_3,medium,sparse,probes_on,303,6,6,3,3,70,118,2,27,19,31,1,0.9721596240997314,0
chain_3,medium,sparse,probes_on,505,6,6,3,3,69,116,2,27,19,30,1,0.9878096580505371,0
chain_3,medium,sparse,probes_c110,404,,,0,0,17,26,4,0,2,11,0,0.7613675594329834,0
chain_3,medium,sparse,probes_c110,505,6,6,3,3,69,116,2,27,17,32,1,0.7432069778442383,0
chain_3,medium,sparse,probes_c110,303,6,6,3,3,70,118,2,27,17,33,1,0.874760627746582,0
chain_3,medium,sparse,probes_c110,101,6,6,3,3,69,116,2,27,17,32,1,0.9542891979217529,0
chain_3,medium,sparse,probes_c110,202,6,6,3,3,73,126,0,27,20,33,1,0.9588665962219238,0
chain_3,medium,sparse,probes_c110,606,6,6,3,3,70,118,2,27,17,33,1,0.9109213352203369,0
chain_3,medium,sparse,probes_c140,42,6,6,3,3,69,116,2,27,17,32,1,0.7679641246795654,0
chain_3,medium,sparse,probes_c120,42,6,6,3,3,69,116,2,27,17,32,1,0.9448156356811523,0
chain_3,medium,sparse,probes_c120,101,6,6,3,3,69,116,2,27,17,32,1,0.9407110214233398,0
chain_3,medium,sparse,probes_c120,202,6,6,3,3,73,126,0,27,20,33,1,0.9116592407226562,0
chain_3,medium,sparse,probes_c120,606,6,6,3,3,70,118,2,27,17,33,1,0.812913179397583,0
chain_3,medium,sparse,probes_c120,303,6,6,3,3,70,118,2,27,17,33,1,0.9315340518951416,0
chain_3,medium,sparse,probes_c120,404,,,0,0,17,26,4,0,2,11,0,0.9302048683166504,0
chain_3,medium,sparse,probes_c140,101,6,6,3,3,69,116,2,27,17,32,1,0.9257361888885498,0
chain_3,medium,sparse,probes_c120,505,6,6,3,3,69,116,2,27,17,32,1,0.9934237003326416,0
chain_3,medium,sparse,probes_c140,202,6,6,3,3,73,126,0,27,20,33,1,0.9798135757446289,0
chain_3,medium,medium,baseline,202,6,6,1,5,69,113,4,21,14,34,0,0.6395971775054932,0
chain_3,medium,sparse,probes_c140,303,6,6,3,3,70,118,2,27,17,33,1,0.887336254119873,0
chain_3,medium,sparse,probes_c140,404,,,0,0,17,26,4,0,2,11,0,0.9043278694152832,0
chain_3,medium,medium,baseline,505,6,6,1,5,68,111,4,21,14,33,0,0.7674641609191895,0
chain_3,medium,sparse,probes_c140,606,6,6,3,3,70,118,2,27,17,33,1,0.9148685932159424,0
chain_3,medium,medium,baseline,101,6,6,1,5,71,119,2,21,17,33,0,0.8743815422058105,0
chain_3,medium,sparse,probes_c140,505,6,6,3,3,69,116,2,27,17,32,1,0.9628150463104248,0
chain_3,medium,medium,baseline,303,6,6,1,5,69,113,4,21,14,34,0,0.8943135738372803,0
chain_3,medium,medium,baseline,42,6,6,1,5,65,103,6,21,11,33,0,0.9374532699584961,0
chain_3,medium,medium,baseline,404,6,6,1,5,68,111,4,21,14,33,0,0.9389801025390625,0
chain_3,medium,medium,passive,606,6,6,3,3,72,115,6,27,21,28,0,0.6564488410949707,0
chain_3,medium,medium,baseline,606,6,6,1,5,66,105,6,21,11,34,0,0.9378130435943604,0
chain_3,medium,medium,passive,101,6,6,3,3,77,129,2,27,27,27,0,0.9339075088500977,0
chain_3,medium,medium,passive,42,6,6,3,3,69,107,8,25,21,25,0,0.9560685157775879,0
chain_3,medium,medium,passive,202,6,6,3,3,75,123,4,27,24,28,0,0.9399797916412354,0
chain_3,medium,medium,passive,303,6,6,3,3,75,123,4,27,24,28,0,0.8884055614471436,0
chain_3,medium,medium,passive,505,6,6,3,3,74,121,4,27,24,27,0,0.8628466129302979,0
chain_3,medium,medium,passive,404,6,6,3,3,74,121,4,27,24,27,0,0.9497830867767334,0
chain_3,medium,medium,passive_c60,101,6,6,3,3,77,129,2,27,27,27,0,0.883831262588501,0
chain_3,medium,medium,passive_c60,606,6,6,3,3,72,115,6,27,21,28,0,0.8280336856842041,0
chain_3,medium,medium,passive_c60,42,6,6,3,3,69,107,8,25,21,25,0,0.9285001754760742,0
chain_3,medium,medium,passive_c60,202,6,6,3,3,75,123,4,27,24,28,0,0.9398953914642334,0
chain_3,medium,medium,passive_c60,303,6,6,3,3,75,123,4,27,24,28,0,0.927311897277832,0
chain_3,medium,medium,passive_c60,404,6,6,3,3,74,121,4,27,24,27,0,0.9276306629180908,0
chain_3,medium,medium,passive_c60,505,6,6,3,3,74,121,4,27,24,27,0,0.9473295211791992,0
chain_3,medium,medium,passive_c80,303,6,6,3,3,75,123,4,27,24,28,0,0.7815899848937988,0
chain_3,medium,medium,passive_c80,42,6,6,3,3,69,107,8,25,21,25,0,0.8983376026153564,0
chain_3,medium,medium,passive_c80,101,6,6,3,3,77,129,2,27,27,27,0,0.9522778987884521,0
chain_3,medium,medium,passive_c80,202,6,6,3,3,75,123,4,27,24,28,0,0.933509111404419,0
chain_3,medium,medium,passive_c80,404,6,6,3,3,74,121,4,27,24,27,0,0.8806650638580322,0
chain_3,medium,medium,passive_c95,202,6,6,3,3,75,123,4,27,24,28,0,0.7862169742584229,0
chain_3,medium,medium,passive_c80,606,6,6,3,3,72,115,6,27,21,28,0,0.9059689044952393,0
chain_3,medium,medium,passive_c95,303,6,6,3,3,75,123,4,27,24,28,0,0.8415868282318115,0
chain_3,medium,medium,passive_c80,505,6,6,3,3,74,121,4,27,24,27,0,0.9684557914733887,0
chain_3,medium,medium,passive_c95,42,6,6,3,3,69,107,8,25,21,25,0,0.9029028415679932,0
chain_3,medium,medium,passive_c100,202,6,6,3,3,75,123,4,27,24,28,0,0.709984302520752,0
chain_3,medium,medium,passive_c95,101,6,6,3,3,77,129,2,27,27,27,0,0.9583992958068848,0
chain_3,medium,medium,passive_c95,606,6,6,3,3,72,115,6,27,21,28,0,0.8913662433624268,0
chain_3,medium,medium,passive_c95,404,6,6,3,3,74,121,4,27,24,27,0,0.9400365352630615,0
chain_3,medium,medium,passive_c95,505,6,6,3,3,74,121,4,27,24,27,0,0.9481005668640137,0
chain_3,medium,medium,passive_c100,42,6,6,3,3,69,107,8,25,21,25,0,0.9530062675476074,0
chain_3,medium,medium,passive_c105,303,6,6,3,3,75,123,4,27,22,30,0,0.6311302185058594,0
chain_3,medium,medium,passive_c100,101,6,6,3,3,77,129,2,27,27,27,0,0.8914189338684082,0
chain_3,medium,medium,passive_c105,42,6,6,3,3,71,113,6,27,19,29,0,0.7366893291473389,0
chain_3,medium,medium,passive_c100,303,6,6,3,3,75,123,4,27,24,28,0,0.9279861450195312,0
chain_3,medium,medium,passive_c100,606,6,6,3,3,72,115,6,27,21,28,0,0.8325371742248535,0
chain_3,medium,medium,passive_c100,404,6,6,3,3,74,121,4,27,24,27,0,0.95365309715271,0
chain_3,medium,medium,passive_c100,505,6,6,3,3,74,121,4,27,24,27,0,0.9570984840393066,0
chain_3,medium,medium,passive_c110,101,6,6,3,3,77,129,2,27,25,29,0,0.7786753177642822,0
chain_3,medium,medium,passive_c105,101,6,6,3,3,77,129,2,27,25,29,0,0.926142692565918,0
chain_3,medium,medium,passive_c105,202,6,6,3,3,75,123,4,27,22,30,0,0.9291586875915527,0
chain_3,medium,medium,passive_c105,404,6,6,3,3,74,121,4,27,22,29,0,0.9174396991729736,0
chain_3,medium,medium,passive_c105,505,6,6,3,3,74,121,4,27,22,29,0,0.9375035762786865,0
chain_3,medium,medium,passive_c105,606,6,6,3,3,72,115,6,27,19,30,0,0.9096152782440186,0
chain_3,medium,medium,passive_c110,42,6,6,3,3,71,113,6,27,19,29,0,0.9479482173919678,0
chain_3,medium,medium,passive_c110,303,6,6,3,3,75,123,4,27,22,30,0,0.8231713771820068,0
chain_3,medium,medium,passive_c110,202,6,6,3,3,75,123,4,27,22,30,0,0.9636480808258057,0
chain_3,medium,medium,passive_c110,404,6,6,3,3,74,121,4,27,22,29,0,0.933917760848999,0
chain_3,medium,medium,passive_c110,606,6,6,3,3,72,115,6,27,19,30,0,0.808246374130249,0
chain_3,medium,medium,passive_c120,42,6,6,3,3,71,113,6,27,19,29,0,0.8266506195068359,0
chain_3,medium,medium,passive_c120,101,6,6,3,3,77,129,2,27,25,29,0,0.8257346153259277,0
chain_3,medium,medium,passive_c110,505,6,6,3,3,74,121,4,27,22,29,0,0.9488458633422852,0
chain_3,medium,medium,passive_c120,202,6,6,3,3,75,123,4,27,22,30,0,0.8677623271942139,0
chain_3,medium,medium,passive_c120,303,6,6,3,3,75,123,4,27,22,30,0,0.929807186126709,0
chain_3,medium,medium,passive_c120,404,6,6,3,3,74,121,4,27,22,29,0,0.914435863494873,0
chain_3,medium,medium,passive_c140,404,6,6,3,3,74,121,4,27,22,29,0,0.7659268379211426,0
chain_3,medium,medium,passive_c140,101,6,6,3,3,77,129,2,27,25,29,0,0.8268182277679443,0
chain_3,medium,medium,passive_c120,505,6,6,3,3,74,121,4,27,22,29,0,0.9245727062225342,0
chain_3,medium,medium,passive_c140,303,6,6,3,3,75,123,4,27,22,30,0,0.8721380233764648,0
chain_3,medium,medium,passive_c120,606,6,6,3,3,72,115,6,27,19,30,0,0.953258752822876,0
chain_3,medium,medium,passive_c140,42,6,6,3,3,71,113,6,27,19,29,0,0.9210679531097412,0
chain_3,medium,medium,passive_c140,606,6,6,3,3,72,115,6,27,19,30,0,0.811129093170166,0
chain_3,medium,medium,passive_c140,202,6,6,3,3,75,123,4,27,22,30,0,0.9120907783508301,0
chain_3,medium,medium,passive_c140,505,6,6,3,3,74,121,4,27,22,29,0,0.9150698184967041,0
chain_3,medium,medium,probes_on,101,6,6,3,3,78,128,4,27,24,30,1,0.8451299667358398,0
chain_3,medium,medium,probes_on,202,6,6,3,3,82,138,2,27,27,31,1,0.8055341243743896,0
chain_3,medium,medium,probes_on,42,6,6,3,3,73,114,8,25,21,28,1,0.9460291862487793,0
chain_3,medium,medium,probes_on,404,6,6,3,3,78,128,4,27,24,30,1,0.8985004425048828,0
chain_3,medium,medium,probes_on,303,6,6,3,3,76,122,6,27,21,31,1,0.9432287216186523,0
chain_3,medium,medium,probes_on,505,6,6,3,3,75,120,6,27,21,30,1,0.956718921661377,0
chain_3,medium,medium,probes_on,606,6,6,3,3,76,122,6,27,21,31,1,0.9424962997436523,0
chain_3,medium,medium,probes_c110,42,6,6,3,3,75,120,6,27,19,32,1,0.9423701763153076,0
chain_3,medium,medium,probes_c110,404,6,6,3,3,76,122,6,25,24,28,1,0.794792652130127,0
chain_3,medium,medium,probes_c110,202,6,6,3,3,82,138,2,27,25,33,1,0.9480462074279785,0
chain_3,medium,medium,probes_c110,101,6,6,3,3,78,128,4,27,22,32,1,0.9746038913726807,0
chain_3,medium,medium,probes_c120,42,6,6,3,3,75,120,6,27,19,32,1,0.8023974895477295,0
chain_3,medium,medium,probes_c110,505,6,6,3,3,75,120,6,27,19,32,1,0.8816685676574707,0
chain_3,medium,medium,probes_c110,303,6,6,3,3,76,122,6,27,19,33,1,0.9694559574127197,0
chain_3,medium,medium,probes_c120,101,6,6,3,3,78,128,4,27,22,32,1,0.8157069683074951,0
chain_3,medium,medium,probes_c120,202,6,6,3,3,82,138,2,27,25,33,1,0.8551063537597656,0
chain_3,medium,medium,probes_c110,606,6,6,3,3,76,122,6,27,19,33,1,0.9452023506164551,0
chain_3,medium,medium,probes_c140,42,6,6,3,3,75,120,6,27,19,32,1,0.8573815822601318,0
chain_3,medium,medium,probes_c120,303,6,6,3,3,76,122,6,27,19,33,1,0.9761755466461182,0
chain_3,medium,medium,probes_c120,505,6,6,3,3,75,120,6,27,19,32,1,0.9487662315368652,0
chain_3,medium,medium,probes_c120,404,6,6,3,3,76,122,6,25,24,28,1,0.9713585376739502,0
chain_3,medium,medium,probes_c140,101,6,6,3,3,78,128,4,27,22,32,1,0.8932087421417236,0
chain_3,medium,medium,probes_c120,606,6,6,3,3,76,122,6,27,19,33,1,0.945526123046875,0
chain_3,medium,medium,probes_c140,404,6,6,3,3,76,122,6,25,24,28,1,0.9203314781188965,0
chain_3,medium,medium,probes_c140,202,6,6,3,3,82,138,2,27,25,33,1,0.9697954654693604,0
chain_3,medium,medium,probes_c140,303,6,6,3,3,76,122,6,27,19,33,1,0.9648449420928955,0
chain_3,medium,medium,probes_c140,505,6,6,3,3,75,120,6,27,19,32,1,0.9494132995605469,0
chain_3,medium,frequent,baseline,606,6,6,2,4,82,124,11,19,23,30,0,0.6228911876678467,0
chain_3,medium,frequent,baseline,42,6,6,1,5,77,111,14,21,15,33,0,0.8958103656768799,0
chain_3,medium,medium,probes_c140,606,6,6,3,3,76,122,6,27,19,33,1,0.9691967964172363,0
chain_3,medium,frequent,baseline,101,6,6,1,5,86,135,8,21,24,33,0,0.8872718811035156,0
chain_3,medium,frequent,baseline,505,6,6,2,4,81,122,11,19,23,29,0,0.6981701850891113,0
chain_3,medium,frequent,baseline,202,6,6,1,5,84,129,10,21,21,34,0,0.9537312984466553,0
chain_3,medium,frequent,baseline,303,6,6,1,5,81,121,12,21,18,34,0,0.9196116924285889,0
chain_3,medium,frequent,baseline,404,6,6,1,5,86,135,8,21,24,33,0,0.9216043949127197,0
chain_3,medium,frequent,passive,42,6,6,3,3,81,116,15,25,25,25,0,0.9279005527496338,0
chain_3,medium,frequent,passive_c60,42,6,6,3,3,81,116,15,25,25,25,0,0.7537035942077637,0
chain_3,medium,frequent,passive,606,6,6,3,3,88,134,11,25,29,28,0,0.7808918952941895,0
chain_3,medium,frequent,passive,303,6,6,3,3,90,139,10,27,31,28,0,0.872899055480957,0
chain_3,medium,frequent,passive,101,6,6,3,3,90,140,9,25,32,27,0,0.9317584037780762,0
chain_3,medium,frequent,passive,202,6,6,3,3,90,139,10,27,31,28,0,0.9664392471313477,0
chain_3,medium,frequent,passive,404,6,6,3,3,93,147,8,25,35,27,0,0.9334094524383545,0
chain_3,medium,frequent,passive_c60,202,6,6,3,3,90,139,10,27,31,28,0,0.8168613910675049,0
chain_3,medium,frequent,passive,505,6,6,3,3,87,132,11,25,29,27,0,0.950279951095581,0
chain_3,medium,frequent,passive_c60,101,6,6,3,3,90,140,9,25,32,27,0,0.9058837890625,0
chain_3,medium,frequent,passive_c60,303,6,6,3,3,90,139,10,27,31,28,0,0.9283335208892822,0
chain_3,medium,frequent,passive_c80,101,6,6,3,3,90,140,9,25,32,27,0,0.8866586685180664,0
chain_3,medium,frequent,passive_c80,202,6,6,3,3,90,139,10,27,31,28,0,0.8528735637664795,0
chain_3,medium,frequent,passive_c80,42,6,6,3,3,81,116,15,25,25,25,0,0.9158303737640381,0
chain_3,medium,frequent,passive_c60,404,6,6,3,3,93,147,8,25,35,27,0,0.9632477760314941,0
chain_3,medium,frequent,passive_c80,606,6,6,3,3,88,134,11,25,29,28,0,0.8355445861816406,0
chain_3,medium,frequent,passive_c60,606,6,6,3,3,88,134,11,25,29,28,0,0.9612612724304199,0
chain_3,medium,frequent,passive_c60,505,6,6,3,3,87,132,11,25,29,27,0,0.9790565967559814,0
chain_3,medium,frequent,passive_c95,202,6,6,3,3,90,139,10,27,31,28,0,0.8212518692016602,0
chain_3,medium,frequent,passive_c80,303,6,6,3,3,90,139,10,27,31,28,0,0.941382646560669,0
chain_3,medium,frequent,passive_c95,404,6,6,3,3,93,147,8,25,35,27,0,0.7846410274505615,0
chain_3,medium,frequent,passive_c80,505,6,6,3,3,87,132,11,25,29,27,0,0.9544565677642822,0
chain_3,medium,frequent,passive_c80,404,6,6,3,3,93,147,8,25,35,27,0,0.9596655368804932,0
chain_3,medium,frequent,passive_c95,42,6,6,3,3,81,116,15,25,25,25,0,0.941220760345459,0
chain_3,medium,frequent,passive_c95,303,6,6,3,3,90,139,10,27,31,28,0,0.899104118347168,0
chain_3,medium,frequent,passive_c95,101,6,6,3,3,90,140,9,25,32,27,0,0.9429352283477783,0
chain_3,medium,frequent,passive_c100,202,6,6,3,3,90,139,10,27,31,28,0,0.6748013496398926,0
chain_3,medium,frequent,passive_c95,505,6,6,3,3,87,132,11,25,29,27,0,0.8443765640258789,0
chain_3,medium,frequent,passive_c95,606,6,6,3,3,88,134,11,25,29,28,0,0.9132473468780518,0
chain_3,medium,frequent,passive_c100,303,6,6,3,3,90,139,10,27,31,28,0,0.8331854343414307,0
chain_3,medium,frequent,passive_c100,42,6,6,3,3,81,116,15,25,25,25,0,0.9475114345550537,0
