topology,workload,advert,feature,seed,delivered,sent,alice_flood,alice_direct,radio_tx,radio_rx,collisions,ackpath_tx,total_flood_tx,total_direct_tx,probes_fired,wall_s,rc
chain_3,heavy,medium,p1_etl_1800,101,12,12,6,6,113,184,4,54,34,41,0,0.4583122730255127,0
chain_3,heavy,medium,p1_etl_1800,202,12,12,7,5,111,179,5,52,36,37,0,0.48114442825317383,0
chain_3,heavy,medium,p1_etl_1800,42,11,12,7,5,99,153,9,46,29,34,0,0.5527224540710449,0
chain_3,heavy,medium,p1_etl_7200,42,11,12,7,5,99,153,9,46,29,34,0,0.4895761013031006,0
chain_3,heavy,medium,p1_etl_86400,202,12,12,7,5,111,179,5,52,36,37,0,0.45919132232666016,0
chain_3,heavy,medium,p1_c40,42,11,12,0,12,84,128,9,31,27,26,0,0.43752026557922363,0
chain_3,heavy,medium,p1_c120,42,11,12,7,5,99,153,9,46,29,34,0,0.35455894470214844,0
chain_3,heavy,medium,p1_etl_7200,101,12,12,6,6,113,184,4,54,34,41,0,0.5556886196136475,0
chain_3,heavy,medium,p1_c80,202,12,12,0,12,95,154,4,36,34,29,0,0.4288618564605713,0
chain_3,heavy,medium,p1_c40,101,12,12,0,12,93,149,5,34,32,29,0,0.5138599872589111,0
chain_3,heavy,medium,p1_c100,101,12,12,0,12,93,149,5,34,32,29,0,0.4255030155181885,0
chain_3,heavy,medium,p1_c120,202,12,12,7,5,111,179,5,52,36,37,0,0.42172670364379883,0
chain_3,heavy,medium,p1_c80,101,12,12,0,12,93,149,5,34,32,29,0,0.5200037956237793,0
chain_3,heavy,medium,p1_c40,202,12,12,0,12,95,154,4,36,34,29,0,0.5383327007293701,0
chain_3,heavy,medium,p1_c80,42,11,12,0,12,84,128,9,31,27,26,0,0.5616159439086914,0
chain_3,heavy,medium,p1_c100,42,11,12,0,12,84,128,9,31,27,26,0,0.5360238552093506,0
chain_3,heavy,medium,p1_mp2,42,11,12,7,5,104,158,9,46,29,34,0,0.4707472324371338,0
chain_3,heavy,medium,p1_c100,202,12,12,0,12,95,154,4,36,34,29,0,0.5356554985046387,0
chain_3,heavy,medium,p1_c120,101,12,12,6,6,113,184,4,54,34,41,0,0.5508937835693359,0
chain_3,heavy,medium,p1_mp4,101,12,12,6,6,131,198,8,54,34,41,0,0.40110158920288086,0
chain_3,heavy,medium,p1_mp4,42,11,12,7,5,114,163,14,46,29,34,0,0.40645432472229004,0
chain_3,heavy,medium,p1_mp3,42,11,12,7,5,109,163,9,46,29,34,0,0.47774195671081543,0
chain_3,heavy,medium,p1_mp4,202,12,12,7,5,126,194,5,52,36,37,0,0.4272458553314209,0
chain_3,heavy,medium,p1_mp2,202,12,12,7,5,116,182,5,52,36,37,0,0.511162519454956,0
chain_3,heavy,medium,p1_mp2,101,12,12,6,6,119,190,4,54,34,41,0,0.5772008895874023,0
chain_3,heavy,medium,p1_probes_h1,42,11,12,7,5,103,160,9,46,29,37,1,0.4570333957672119,0
chain_3,heavy,medium,p1_mp3,202,12,12,7,5,121,189,5,52,36,37,0,0.5052967071533203,0
chain_3,heavy,medium,p1_probes_h1,101,12,12,6,6,117,191,4,54,34,44,1,0.46705150604248047,0
chain_3,heavy,medium,p1_mp3,101,12,12,6,6,125,196,4,54,34,41,0,0.5662722587585449,0
chain_3,heavy,medium,p1_probes_h2,202,12,12,7,5,115,186,5,52,36,40,1,0.4570047855377197,0
chain_3,heavy,medium,p1_probes_h2,101,12,12,6,6,117,191,4,54,34,44,1,0.4706733226776123,0
chain_3,heavy,medium,p1_probes_h1,202,12,12,7,5,115,186,5,52,36,40,1,0.4965488910675049,0
chain_3,heavy,medium,p1_probes_h3,42,11,12,7,5,103,160,9,46,29,37,1,0.46314191818237305,0
chain_3,heavy,medium,p1_auto,101,12,12,0,12,93,149,5,34,32,29,0,0.3949298858642578,0
chain_3,heavy,medium,p1_probes_h3,101,12,12,6,6,117,191,4,54,34,44,1,0.5055913925170898,0
chain_3,heavy,medium,p1_probes_h5,202,12,12,7,5,115,186,5,52,36,40,1,0.4555377960205078,0
chain_3,heavy,medium,p1_probes_h2,42,11,12,7,5,103,160,9,46,29,37,1,0.5852997303009033,0
chain_3,heavy,medium,p1_auto,202,12,12,0,12,95,154,4,36,34,29,0,0.42475342750549316,0
chain_3,heavy,medium,p1_probes_h5,101,12,12,6,6,117,191,4,54,34,44,1,0.4784696102142334,0
chain_3,heavy,sparse,baseline,42,11,12,1,11,83,134,4,36,9,46,0,0.4041755199432373,0
chain_3,heavy,medium,p1_probes_h5,42,11,12,7,5,103,160,9,46,29,37,1,0.49671125411987305,0
chain_3,heavy,medium,p1_auto,42,11,12,0,12,84,128,9,31,27,26,0,0.49878525733947754,0
chain_3,heavy,sparse,baseline,101,12,12,1,11,89,147,2,39,9,51,0,0.4378046989440918,0
chain_3,heavy,medium,p1_probes_h3,202,12,12,7,5,115,186,5,52,36,40,1,0.5976917743682861,0
chain_3,heavy,sparse,baseline,202,12,12,1,11,89,147,2,39,9,51,0,0.47791457176208496,0
chain_3,heavy,sparse,p1_default,42,11,12,6,6,98,159,4,51,29,36,0,0.5264461040496826,0
chain_3,heavy,sparse,p1_penalty_off,101,12,12,6,6,104,172,2,54,29,41,0,0.4167015552520752,0
chain_3,heavy,sparse,p1_default,101,12,12,6,6,104,172,2,54,29,41,0,0.5202357769012451,0
chain_3,heavy,sparse,p1_penalty_off,202,12,12,6,6,104,172,2,54,29,41,0,0.4156157970428467,0
chain_3,heavy,sparse,p1_penalty_off,42,11,12,6,6,98,159,4,51,29,36,0,0.4616665840148926,0
chain_3,heavy,sparse,p1_etl_300,101,12,12,6,6,104,172,2,54,29,41,0,0.4109067916870117,0
chain_3,heavy,sparse,p1_default,202,12,12,6,6,104,172,2,54,29,41,0,0.4968395233154297,0
chain_3,heavy,sparse,p1_etl_300,42,11,12,6,6,98,159,4,51,29,36,0,0.4353194236755371,0
chain_3,heavy,sparse,p1_etl_60,42,11,12,6,6,98,159,4,51,29,36,0,0.47844696044921875,0
chain_3,heavy,sparse,p1_etl_1800,101,12,12,6,6,104,172,2,54,29,41,0,0.40063953399658203,0
chain_3,heavy,sparse,p1_etl_60,101,12,12,6,6,104,172,2,54,29,41,0,0.5020208358764648,0
chain_3,heavy,sparse,p1_etl_1800,202,12,12,6,6,104,172,2,54,29,41,0,0.41485047340393066,0
chain_3,heavy,sparse,p1_etl_1800,42,11,12,6,6,98,159,4,51,29,36,0,0.41870975494384766,0
chain_3,heavy,sparse,p1_etl_300,202,12,12,6,6,104,172,2,54,29,41,0,0.4619159698486328,0
chain_3,heavy,sparse,p1_etl_60,202,12,12,6,6,104,172,2,54,29,41,0,0.5660767555236816,0
chain_3,heavy,sparse,p1_c40,202,12,12,0,12,86,142,2,36,29,29,0,0.3717844486236572,0
chain_3,heavy,sparse,p1_etl_7200,202,12,12,6,6,104,172,2,54,29,41,0,0.42766261100769043,0
chain_3,heavy,sparse,p1_etl_86400,202,12,12,6,6,104,172,2,54,29,41,0,0.41729307174682617,0
chain_3,heavy,sparse,p1_etl_7200,42,11,12,6,6,98,159,4,51,29,36,0,0.5257182121276855,0
chain_3,heavy,sparse,p1_c40,101,12,12,0,12,86,142,2,36,29,29,0,0.4348335266113281,0
chain_3,heavy,sparse,p1_c40,42,11,12,0,12,80,129,4,33,27,26,0,0.5093483924865723,0
chain_3,heavy,sparse,p1_etl_86400,42,11,12,6,6,98,159,4,51,29,36,0,0.5431256294250488,0
chain_3,heavy,sparse,p1_c120,101,12,12,6,6,104,172,2,54,29,41,0,0.3472418785095215,0
chain_3,heavy,sparse,p1_etl_86400,101,12,12,6,6,104,172,2,54,29,41,0,0.5560095310211182,0
chain_3,heavy,sparse,p1_etl_7200,101,12,12,6,6,104,172,2,54,29,41,0,0.5974023342132568,0
chain_3,heavy,sparse,p1_c80,101,12,12,0,12,86,142,2,36,29,29,0,0.509972333908081,0
chain_3,heavy,sparse,p1_c100,202,12,12,0,12,86,142,2,36,29,29,0,0.431628942489624,0
chain_3,heavy,sparse,p1_mp3,42,12,12,6,6,115,179,5,54,29,40,0,0.36769866943359375,0
chain_3,heavy,sparse,p1_c80,42,11,12,0,12,80,129,4,33,27,26,0,0.5957839488983154,0
chain_3,heavy,sparse,p1_mp4,42,12,12,6,6,121,182,8,54,29,40,0,0.34900975227355957,0
chain_3,heavy,sparse,p1_c120,202,12,12,6,6,104,172,2,54,29,41,0,0.4644920825958252,0
chain_3,heavy,sparse,p1_c80,202,12,12,0,12,86,142,2,36,29,29,0,0.6152055263519287,0
chain_3,heavy,sparse,p1_mp3,101,12,12,6,6,116,184,2,54,29,41,0,0.42007017135620117,0
chain_3,heavy,sparse,p1_c100,42,11,12,0,12,80,129,4,33,27,26,0,0.6032421588897705,0
chain_3,heavy,sparse,p1_c100,101,12,12,0,12,86,142,2,36,29,29,0,0.5328431129455566,0
chain_3,heavy,sparse,p1_mp3,202,12,12,6,6,116,181,5,54,29,41,0,0.40967798233032227,0
chain_3,heavy,sparse,p1_mp2,202,12,12,6,6,110,176,4,54,29,41,0,0.45838451385498047,0
chain_3,heavy,sparse,p1_mp2,42,11,12,6,6,104,164,5,51,29,36,0,0.4904193878173828,0
chain_3,heavy,sparse,p1_mp2,101,12,12,6,6,110,178,2,54,29,41,0,0.5198161602020264,0
chain_3,heavy,sparse,p1_probes_h2,42,11,12,6,6,102,166,4,51,29,39,1,0.41306400299072266,0
chain_3,heavy,sparse,p1_probes_h1,42,11,12,6,6,102,166,4,51,29,39,1,0.4635646343231201,0
chain_3,heavy,sparse,p1_mp4,202,12,12,6,6,122,187,5,54,29,41,0,0.5096838474273682,0
chain_3,heavy,sparse,p1_c120,42,11,12,6,6,98,159,4,51,29,36,0,0.6502001285552979,0
chain_3,heavy,sparse,p1_mp4,101,12,12,6,6,122,188,4,54,29,41,0,0.5559005737304688,0
chain_3,heavy,sparse,p1_probes_h1,101,12,12,6,6,108,179,2,54,29,44,1,0.4750401973724365,0
chain_3,heavy,sparse,p1_probes_h1,202,12,12,6,6,111,187,0,54,32,44,1,0.5330419540405273,0
chain_3,heavy,sparse,p1_probes_h2,101,12,12,6,6,108,179,2,54,29,44,1,0.5040199756622314,0
chain_3,heavy,sparse,p1_probes_h2,202,12,12,6,6,111,187,0,54,32,44,1,0.5070962905883789,0
chain_3,heavy,sparse,p1_probes_h3,101,12,12,6,6,108,179,2,54,29,44,1,0.43083786964416504,0
chain_3,heavy,sparse,p1_probes_h5,202,12,12,6,6,111,187,0,54,32,44,1,0.4571819305419922,0
chain_3,heavy,sparse,p1_probes_h5,101,12,12,6,6,108,179,2,54,29,44,1,0.4723672866821289,0
chain_3,heavy,sparse,p1_auto,42,11,12,0,12,80,129,4,33,27,26,0,0.44004225730895996,0
chain_3,heavy,sparse,p1_probes_h5,42,11,12,6,6,102,166,4,51,29,39,1,0.512908935546875,0
chain_3,heavy,sparse,p1_probes_h3,202,12,12,6,6,111,187,0,54,32,44,1,0.525012731552124,0
chain_3,heavy,sparse,p1_auto,101,12,12,0,12,86,142,2,36,29,29,0,0.4725840091705322,0
chain_3,heavy,sparse,p1_probes_h3,42,11,12,6,6,102,166,4,51,29,39,1,0.6333003044128418,0
chain_3,heavy,sparse,p1_auto,202,12,12,0,12,86,142,2,36,29,29,0,0.5390315055847168,0
chain_6,light,medium,p1_penalty_off,101,1,1,1,0,59,119,14,6,38,10,0,0.5967693328857422,0
chain_6,light,medium,p1_default,202,1,1,1,0,58,113,17,7,35,11,0,0.6370983123779297,0
chain_6,light,medium,p1_etl_60,42,1,1,1,0,49,92,18,8,27,11,0,0.6232190132141113,0
chain_6,light,medium,baseline,202,1,1,1,0,58,113,17,7,35,11,0,0.7210431098937988,0
chain_6,light,medium,p1_penalty_off,202,1,1,1,0,58,113,17,7,35,11,0,0.6984198093414307,0
chain_6,light,medium,p1_default,42,1,1,1,0,49,92,18,8,27,11,0,0.7393627166748047,0
chain_6,light,medium,baseline,42,1,1,1,0,49,92,18,8,27,11,0,0.8076062202453613,0
chain_6,light,medium,p1_etl_300,202,1,1,1,0,58,113,17,7,35,11,0,0.6018733978271484,0
chain_6,light,medium,p1_etl_60,101,1,1,1,0,59,119,14,6,38,10,0,0.6307177543640137,0
chain_6,light,medium,p1_default,101,1,1,1,0,59,119,14,6,38,10,0,0.7630562782287598,0
chain_6,light,medium,p1_etl_300,42,1,1,1,0,49,92,18,8,27,11,0,0.6341612339019775,0
chain_6,light,medium,baseline,101,1,1,1,0,59,119,14,6,38,10,0,0.7998330593109131,0
chain_6,light,medium,p1_etl_1800,42,1,1,1,0,49,92,18,8,27,11,0,0.6172854900360107,0
chain_6,light,medium,p1_etl_60,202,1,1,1,0,58,113,17,7,35,11,0,0.6838586330413818,0
chain_6,light,medium,p1_penalty_off,42,1,1,1,0,49,92,18,8,27,11,0,0.8247630596160889,0
chain_6,light,medium,p1_etl_1800,101,1,1,1,0,59,119,14,6,38,10,0,0.6557021141052246,0
chain_6,light,medium,p1_etl_7200,42,1,1,1,0,49,92,18,8,27,11,0,0.6480796337127686,0
chain_6,light,medium,p1_etl_86400,101,1,1,1,0,59,119,14,6,38,10,0,0.6011950969696045,0
chain_6,light,medium,p1_etl_1800,202,1,1,1,0,58,113,17,7,35,11,0,0.7219693660736084,0
chain_6,light,medium,p1_etl_7200,101,1,1,1,0,59,119,14,6,38,10,0,0.7439291477203369,0
chain_6,light,medium,p1_etl_86400,42,1,1,1,0,49,92,18,8,27,11,0,0.6956338882446289,0
chain_6,light,medium,p1_c40,42,1,1,0,1,45,86,15,5,24,11,0,0.6753077507019043,0
chain_6,light,medium,p1_etl_7200,202,1,1,1,0,58,113,17,7,35,11,0,0.7332007884979248,0
chain_6,light,medium,p1_etl_300,101,1,1,1,0,59,119,14,6,38,10,0,0.927440881729126,0
chain_6,light,medium,p1_etl_86400,202,1,1,1,0,58,113,17,7,35,11,0,0.7202587127685547,0
chain_6,light,medium,p1_c40,202,1,1,0,1,53,102,17,4,31,11,0,0.6369295120239258,0
chain_6,light,medium,p1_c40,101,1,1,0,1,57,121,9,5,35,12,0,0.6853747367858887,0
chain_6,light,medium,p1_c80,42,1,1,0,1,45,86,15,5,24,11,0,0.6459000110626221,0
chain_6,light,medium,p1_c80,202,1,1,0,1,53,102,17,4,31,11,0,0.6160054206848145,0
chain_6,light,medium,p1_mp2,42,1,1,1,0,49,92,18,8,27,11,0,0.5077970027923584,0
chain_6,light,medium,p1_mp2,202,1,1,1,0,58,113,17,7,35,11,0,0.5028970241546631,0
chain_6,light,medium,p1_mp3,101,1,1,1,0,59,119,14,6,38,10,0,0.5090198516845703,0
chain_6,light,medium,p1_c80,101,1,1,0,1,57,121,9,5,35,12,0,0.6963825225830078,0
chain_6,light,medium,p1_mp3,42,1,1,1,0,49,92,18,8,27,11,0,0.5433304309844971,0
chain_6,light,medium,p1_c120,42,1,1,1,0,49,92,18,8,27,11,0,0.582625150680542,0
chain_6,light,medium,p1_c100,42,1,1,0,1,45,86,15,5,24,11,0,0.6404922008514404,0
chain_6,light,medium,p1_c100,202,1,1,0,1,53,102,17,4,31,11,0,0.624302864074707,0
chain_6,light,medium,p1_c100,101,1,1,0,1,57,121,9,5,35,12,0,0.632697343826294,0
chain_6,light,medium,p1_mp2,101,1,1,1,0,59,119,14,6,38,10,0,0.604511022567749,0
chain_6,light,medium,p1_c120,202,1,1,1,0,58,113,17,7,35,11,0,0.6190264225006104,0
chain_6,light,medium,p1_c120,101,1,1,1,0,59,119,14,6,38,10,0,0.6514737606048584,0
chain_6,light,medium,p1_mp4,42,1,1,1,0,49,92,18,8,27,11,0,0.5882599353790283,0
chain_6,light,medium,p1_mp3,202,1,1,1,0,58,113,17,7,35,11,0,0.6091916561126709,0
chain_6,light,medium,p1_mp4,202,1,1,1,0,58,113,17,7,35,11,0,0.5509400367736816,0
chain_6,light,medium,p1_mp4,101,1,1,1,0,59,119,14,6,38,10,0,0.613396406173706,0
chain_6,light,medium,p1_probes_h1,202,1,1,1,0,48,85,21,1,24,12,1,0.5087811946868896,0
chain_6,light,medium,p1_probes_h1,42,1,1,1,0,52,97,21,7,26,14,1,0.6058709621429443,0
chain_6,light,medium,p1_probes_h1,101,1,1,1,0,50,88,23,1,23,14,3,0.6221325397491455,0
chain_6,light,medium,p1_probes_h2,202,1,1,1,0,48,85,21,1,24,12,1,0.5463457107543945,0
chain_6,light,medium,p1_probes_h3,101,1,1,1,0,50,88,23,1,23,14,3,0.5327544212341309,0
chain_6,light,medium,p1_probes_h3,202,1,1,1,0,48,85,21,1,24,12,1,0.5330793857574463,0
chain_6,light,medium,p1_probes_h2,42,1,1,1,0,52,97,21,7,26,14,1,0.6226084232330322,0
chain_6,light,medium,p1_probes_h2,101,1,1,1,0,50,88,23,1,23,14,3,0.6304302215576172,0
chain_6,light,medium,p1_probes_h3,42,1,1,1,0,52,97,21,7,26,14,1,0.6112866401672363,0
chain_6,light,medium,p1_probes_h5,42,1,1,1,0,52,97,21,7,26,14,1,0.6178078651428223,0
chain_6,light,medium,p1_probes_h5,101,1,1,1,0,50,88,23,1,23,14,3,0.6011743545532227,0
chain_6,light,sparse,p1_default,101,1,1,1,0,42,87,10,7,23,12,0,0.5217599868774414,0
chain_6,light,medium,p1_auto,42,1,1,0,1,45,86,15,5,24,11,0,0.6111044883728027,0
chain_6,light,medium,p1_probes_h5,202,1,1,1,0,48,85,21,1,24,12,1,0.6248278617858887,0
chain_6,light,sparse,baseline,202,1,1,1,0,39,75,13,7,20,11,0,0.5593264102935791,0
chain_6,light,sparse,baseline,101,1,1,1,0,42,87,10,7,23,12,0,0.579777717590332,0
chain_6,light,sparse,baseline,42,1,1,1,0,34,65,13,7,16,11,0,0.598344087600708,0
chain_6,light,medium,p1_auto,202,1,1,0,1,53,102,17,4,31,11,0,0.6239526271820068,0
chain_6,light,medium,p1_auto,101,1,1,0,1,57,121,9,5,35,12,0,0.6331043243408203,0
chain_6,light,sparse,p1_etl_60,42,1,1,1,0,34,65,13,7,16,11,0,0.49761009216308594,0
chain_6,light,sparse,p1_default,42,1,1,1,0,34,65,13,7,16,11,0,0.6206145286560059,0
chain_6,light,sparse,p1_default,202,1,1,1,0,39,75,13,7,20,11,0,0.6059060096740723,0
chain_6,light,sparse,p1_penalty_off,42,1,1,1,0,34,65,13,7,16,11,0,0.6197409629821777,0
chain_6,light,sparse,p1_penalty_off,101,1,1,1,0,42,87,10,7,23,12,0,0.6266930103302002,0
chain_6,light,sparse,p1_etl_60,101,1,1,1,0,42,87,10,7,23,12,0,0.5744683742523193,0
chain_6,light,sparse,p1_penalty_off,202,1,1,1,0,39,75,13,7,20,11,0,0.6188793182373047,0
chain_6,light,sparse,p1_etl_300,42,1,1,1,0,34,65,13,7,16,11,0,0.55031418800354,0
chain_6,light,sparse,p1_etl_60,202,1,1,1,0,39,75,13,7,20,11,0,0.6096317768096924,0
chain_6,light,sparse,p1_etl_1800,101,1,1,1,0,42,87,10,7,23,12,0,0.48091959953308105,0
chain_6,light,sparse,p1_etl_7200,42,1,1,1,0,34,65,13,7,16,11,0,0.4940016269683838,0
chain_6,light,sparse,p1_etl_300,101,1,1,1,0,42,87,10,7,23,12,0,0.616431713104248,0
chain_6,light,sparse,p1_etl_300,202,1,1,1,0,39,75,13,7,20,11,0,0.607846736907959,0
chain_6,light,sparse,p1_etl_7200,202,1,1,1,0,39,75,13,7,20,11,0,0.5168914794921875,0
chain_6,light,sparse,p1_etl_1800,42,1,1,1,0,34,65,13,7,16,11,0,0.6066272258758545,0
chain_6,light,sparse,p1_etl_1800,202,1,1,1,0,39,75,13,7,20,11,0,0.5975396633148193,0
chain_6,light,sparse,p1_etl_7200,101,1,1,1,0,42,87,10,7,23,12,0,0.5786910057067871,0
chain_6,light,sparse,p1_etl_86400,42,1,1,1,0,34,65,13,7,16,11,0,0.6073658466339111,0
chain_6,light,sparse,p1_etl_86400,202,1,1,1,0,39,75,13,7,20,11,0,0.6022169589996338,0
chain_6,light,sparse,p1_etl_86400,101,1,1,1,0,42,87,10,7,23,12,0,0.6151554584503174,0
chain_6,light,sparse,p1_c80,42,1,1,0,1,30,59,10,4,13,11,0,0.5111534595489502,0
chain_6,light,sparse,p1_c80,101,1,1,0,1,37,78,8,4,19,12,0,0.5481135845184326,0
chain_6,light,sparse,p1_c100,101,1,1,0,1,37,78,8,4,19,12,0,0.5389406681060791,0
chain_6,light,sparse,p1_c40,42,1,1,0,1,30,59,10,4,13,11,0,0.6055314540863037,0
chain_6,light,sparse,p1_c40,202,1,1,0,1,35,69,10,4,17,11,0,0.59651780128479,0
chain_6,light,sparse,p1_c100,42,1,1,0,1,30,59,10,4,13,11,0,0.5760810375213623,0
chain_6,light,sparse,p1_c40,101,1,1,0,1,37,78,8,4,19,12,0,0.6071832180023193,0
chain_6,light,sparse,p1_c80,202,1,1,0,1,35,69,10,4,17,11,0,0.6007840633392334,0
chain_6,light,sparse,p1_c100,202,1,1,0,1,35,69,10,4,17,11,0,0.6020855903625488,0
chain_6,light,sparse,p1_c120,42,1,1,1,0,34,65,13,7,16,11,0,0.6039638519287109,0
chain_6,light,sparse,p1_c120,101,1,1,1,0,42,87,10,7,23,12,0,0.6159484386444092,0
chain_6,light,sparse,p1_mp2,101,1,1,1,0,42,87,10,7,23,12,0,0.5883293151855469,0
chain_6,light,sparse,p1_mp3,202,1,1,1,0,39,75,13,7,20,11,0,0.5158486366271973,0
chain_6,light,sparse,p1_mp2,42,1,1,1,0,34,65,13,7,16,11,0,0.6040382385253906,0
chain_6,light,sparse,p1_c120,202,1,1,1,0,39,75,13,7,20,11,0,0.6168136596679688,0
chain_6,light,sparse,p1_mp4,42,1,1,1,0,34,65,13,7,16,11,0,0.5019645690917969,0
chain_6,light,sparse,p1_mp2,202,1,1,1,0,39,75,13,7,20,11,0,0.6075222492218018,0
chain_6,light,sparse,p1_mp3,101,1,1,1,0,42,87,10,7,23,12,0,0.5738098621368408,0
chain_6,light,sparse,p1_mp3,42,1,1,1,0,34,65,13,7,16,11,0,0.5975220203399658,0
chain_6,light,sparse,p1_mp4,101,1,1,1,0,42,87,10,7,23,12,0,0.5719351768493652,0
chain_6,light,sparse,p1_mp4,202,1,1,1,0,39,75,13,7,20,11,0,0.577063798904419,0
chain_6,light,sparse,p1_probes_h1,42,1,1,1,0,36,70,12,1,14,14,2,0.5914068222045898,0
chain_6,light,sparse,p1_probes_h1,101,1,1,1,0,44,89,13,7,19,16,2,0.5944314002990723,0
chain_6,light,sparse,p1_probes_h1,202,1,1,1,0,43,86,12,8,20,14,1,0.6113085746765137,0
chain_6,light,sparse,p1_probes_h2,42,1,1,1,0,36,70,12,1,14,14,2,0.6049702167510986,0
chain_6,light,sparse,p1_probes_h2,101,1,1,1,0,44,89,13,7,19,16,2,0.5938043594360352,0
chain_6,light,sparse,p1_probes_h3,42,1,1,1,0,36,70,12,1,14,14,2,0.6114897727966309,0
chain_6,light,sparse,p1_probes_h2,202,1,1,1,0,43,86,12,8,20,14,1,0.6282446384429932,0
chain_6,light,sparse,p1_probes_h5,202,1,1,1,0,43,86,12,8,20,14,1,0.4825284481048584,0
chain_6,light,sparse,p1_probes_h3,202,1,1,1,0,43,86,12,8,20,14,1,0.5299687385559082,0
chain_6,light,sparse,p1_probes_h3,101,1,1,1,0,44,89,13,7,19,16,2,0.5982437133789062,0
chain_6,light,sparse,p1_probes_h5,42,1,1,1,0,36,70,12,1,14,14,2,0.5913777351379395,0
chain_6,medium,medium,baseline,101,6,6,1,5,97,198,21,29,56,20,0,0.5025529861450195,0
chain_6,light,sparse,p1_probes_h5,101,1,1,1,0,44,89,13,7,19,16,2,0.6036267280578613,0
chain_6,light,sparse,p1_auto,202,1,1,0,1,35,69,10,4,17,11,0,0.5719070434570312,0
chain_6,light,sparse,p1_auto,42,1,1,0,1,30,59,10,4,13,11,0,0.6095597743988037,0
chain_6,light,sparse,p1_auto,101,1,1,0,1,37,78,8,4,19,12,0,0.6324923038482666,0
chain_6,medium,medium,baseline,42,6,6,1,5,79,162,18,23,27,31,0,0.6190063953399658,0
chain_6,medium,medium,baseline,202,6,6,1,5,88,182,18,22,35,31,0,0.6137740612030029,0
chain_6,medium,medium,p1_default,202,6,6,4,2,100,197,25,28,55,21,0,0.5953998565673828,0
chain_6,medium,medium,p1_default,42,6,6,3,3,91,182,24,33,41,27,0,0.6248703002929688,0
chain_6,medium,medium,p1_penalty_off,101,6,6,4,2,100,194,31,28,57,20,0,0.6020402908325195,0
chain_6,medium,medium,p1_etl_300,42,6,6,3,3,91,182,24,33,41,27,0,0.48836779594421387,0
chain_6,medium,medium,p1_penalty_off,202,6,6,4,2,100,197,25,28,55,21,0,0.6027088165283203,0
chain_6,medium,medium,p1_penalty_off,42,6,6,3,3,91,182,24,33,41,27,0,0.6283011436462402,0
chain_6,medium,medium,p1_etl_60,42,6,6,3,3,91,182,24,33,41,27,0,0.6142184734344482,0
chain_6,medium,medium,p1_default,101,6,6,4,2,100,194,31,28,57,20,0,0.644097089767456,0
chain_6,medium,medium,p1_etl_60,101,6,6,4,2,100,194,31,28,57,20,0,0.6112139225006104,0
chain_6,medium,medium,p1_etl_60,202,6,6,4,2,100,197,25,28,55,21,0,0.6071567535400391,0
chain_6,medium,medium,p1_etl_1800,202,6,6,4,2,100,197,25,28,55,21,0,0.4728996753692627,0
chain_6,medium,medium,p1_etl_300,101,6,6,4,2,100,194,31,28,57,20,0,0.5853536128997803,0
chain_6,medium,medium,p1_etl_300,202,6,6,4,2,100,197,25,28,55,21,0,0.598304271697998,0
chain_6,medium,medium,p1_etl_1800,101,6,6,4,2,100,194,31,28,57,20,0,0.5597739219665527,0
chain_6,medium,medium,p1_etl_1800,42,6,6,3,3,91,182,24,33,41,27,0,0.593792200088501,0
chain_6,medium,medium,p1_etl_7200,101,6,6,4,2,100,194,31,28,57,20,0,0.57993483543396,0
chain_6,medium,medium,p1_etl_86400,202,6,6,4,2,100,197,25,28,55,21,0,0.5056843757629395,0
chain_6,medium,medium,p1_etl_7200,42,6,6,3,3,91,182,24,33,41,27,0,0.6124746799468994,0
chain_6,medium,medium,p1_etl_7200,202,6,6,4,2,100,197,25,28,55,21,0,0.6190979480743408,0
chain_6,medium,medium,p1_etl_86400,42,6,6,3,3,91,182,24,33,41,27,0,0.6264605522155762,0
chain_6,medium,medium,p1_etl_86400,101,6,6,4,2,100,194,31,28,57,20,0,0.618267297744751,0
chain_6,medium,medium,p1_c100,42,6,6,0,6,83,164,23,28,42,21,0,0.4411461353302002,0
chain_6,medium,medium,p1_c40,42,6,6,0,6,83,164,23,28,42,21,0,0.600379228591919,0
chain_6,medium,medium,p1_c120,101,6,6,4,2,100,194,31,28,57,20,0,0.4338688850402832,0
chain_6,medium,medium,p1_c40,202,6,6,0,6,92,186,21,28,50,21,0,0.6056158542633057,0
chain_6,medium,medium,p1_c40,101,6,6,0,6,94,195,19,27,52,22,0,0.608543872833252,0
chain_6,medium,medium,p1_c80,42,6,6,0,6,83,164,23,28,42,21,0,0.6254878044128418,0
chain_6,medium,medium,p1_c80,202,6,6,0,6,92,186,21,28,50,21,0,0.6175293922424316,0
chain_6,medium,medium,p1_c80,101,6,6,0,6,94,195,19,27,52,22,0,0.6360063552856445,0
chain_6,medium,medium,p1_c120,202,6,6,4,2,100,197,25,28,55,21,0,0.5874049663543701,0
chain_6,medium,medium,p1_c120,42,6,6,3,3,91,182,24,33,41,27,0,0.6089620590209961,0
chain_6,medium,medium,p1_c100,101,6,6,0,6,94,195,19,27,52,22,0,0.6279354095458984,0
chain_6,medium,medium,p1_c100,202,6,6,0,6,92,186,21,28,50,21,0,0.6177244186401367,0
chain_6,medium,medium,p1_mp4,42,6,6,3,3,99,183,28,32,40,27,0,0.4707314968109131,0
